userId,movieId,rating,rating_prediksi,K
188,1088,4.0,3.0961541573024243,10
188,356,5.0,4.092809865436424,10
188,830,4.0,2.7882218933644376,10
188,2312,5.0,3.4727977784052424,10
188,3097,5.0,2.0,10
189,318,4.0,4.740900275131314,10
189,3578,4.0,4.56283908917038,10
189,68954,4.5,4.48068854555465,10
189,2571,4.0,4.719531227811567,10
190,5810,3.5,3.1992926656474374,10
190,116823,4.0,3.895851454190093,10
190,318,4.0,4.579819221404535,10
190,8950,4.0,4.0588979674425865,10
190,2571,3.0,4.125007593523737,10
190,88125,5.0,4.11729160614883,10
190,4963,3.0,3.333793439612889,10
190,6874,4.0,4.118106525511433,10
190,81834,5.0,4.126046022737797,10
190,4848,4.0,4.132524294743877,10
190,30749,4.0,3.357751907500229,10
190,4973,5.0,4.49866888273975,10
190,4776,3.5,3.741376939818602,10
190,7361,5.0,4.328432237163282,10
191,269,3.0,3.0,10
191,36,5.0,4.327803055755739,10
191,380,3.0,3.2610381725158946,10
191,229,5.0,3.211251978405636,10
191,21,4.0,3.6306765422826928,10
191,272,5.0,3.7418324284330686,10
191,581,5.0,3.249271134270103,10
191,6,4.0,3.713150743055353,10
191,95,3.0,2.845018506046042,10
191,318,4.0,4.395443582349407,10
191,237,1.0,3.624687379724357,10
191,150,2.0,3.4451973028025744,10
191,162,5.0,4.205437242082786,10
191,303,1.0,3.067778147328702,10
191,314,4.0,3.7418255524652007,10
191,316,1.0,3.0048013443011623,10
191,159,1.0,2.890299948494726,10
192,590,4.0,3.689063673409737,10
192,225,4.0,3.5700355732182523,10
192,185,5.0,3.508348126698661,10
192,296,3.0,3.8036955194912316,10
192,266,4.0,3.258994351511844,10
193,924,5.0,4.401986724675108,10
193,6016,4.0,4.145971745683708,10
193,48385,4.0,3.466826283232396,10
193,1207,5.0,4.003659749827117,10
193,7153,4.0,4.240445884589595,10
193,307,3.5,3.4420700649704132,10
193,46578,4.0,4.002020467814731,10
194,784,3.0,2.9017433524041887,10
194,1035,4.0,3.630095812139938,10
194,48,2.0,3.176839627399783,10
194,2599,3.0,3.4127013272878983,10
195,5254,3.0,3.1492847491764264,10
195,1466,4.0,3.8070583299899563,10
195,2268,4.0,4.06638266630986,10
195,2879,1.0,2.920520026210218,10
195,36,4.0,3.9628897659943934,10
195,2841,4.0,3.5444103462002507,10
195,1213,5.0,4.478276908707474,10
195,2700,3.0,3.769649174986979,10
195,4344,3.0,3.3461396666036864,10
195,4389,3.0,3.826208181911661,10
195,3999,1.0,2.8914143624806035,10
195,1259,4.0,4.057022443539928,10
195,1120,4.0,3.457435340502301,10
195,2278,3.0,3.7739251333722885,10
195,1036,5.0,3.714946946399289,10
195,6,4.0,4.032099401501115,10
195,25,4.0,3.73924363340373,10
195,5010,3.0,3.166168586554373,10
195,1923,3.0,3.756916178132493,10
195,2916,4.0,3.8189900412553848,10
195,1994,4.0,3.2950038044907717,10
195,4223,3.0,3.403787806162166,10
195,3683,3.0,4.448840470205405,10
195,233,3.0,3.7113522509520904,10
195,1732,4.0,4.238326423710311,10
195,3174,4.0,3.3497089907895843,10
195,589,3.0,4.143516803081059,10
195,2880,1.0,3.428918670836472,10
195,4369,3.0,3.271016654489071,10
195,1704,4.0,3.933550483117287,10
195,1407,3.0,3.0987096878423044,10
195,4280,4.0,3.636174018811517,10
195,2028,3.0,4.120246326701486,10
195,3347,4.0,3.9911420393314927,10
195,165,2.0,3.2648983455468468,10
195,527,4.0,4.546996246455549,10
195,1968,3.0,4.060119461971191,10
195,2770,4.0,2.5011498483954537,10
196,47099,4.0,3.871378199239008,10
196,733,5.0,3.9020463083934946,10
196,2028,3.0,4.386003361759933,10
196,68954,4.0,4.253454467551922,10
196,5952,3.0,3.850498852675306,10
196,3578,5.0,4.1821619167163115,10
196,104,3.5,3.908456334928728,10
197,924,4.0,4.140718447813452,10
197,1909,4.0,3.3900605260012147,10
197,50,3.0,4.599747932323803,10
197,592,5.0,3.9282350476122603,10
197,296,5.0,4.857991744182727,10
197,858,2.0,4.347899927189952,10
197,153,2.0,2.5084331108293867,10
198,4886,3.0,4.253344134727706,10
198,2360,3.0,4.736891095924974,10
198,778,4.0,4.29844158029632,10
198,4023,5.0,2.6707905334467745,10
198,3897,2.0,3.559248739124517,10
198,1394,1.0,4.158167004691642,10
198,4973,4.0,4.596891228816378,10
198,4381,2.0,3.975488382623498,10
198,442,4.0,2.3607183523842195,10
198,1259,4.0,4.01365548661334,10
198,4019,4.0,3.3700650279057967,10
198,592,3.0,3.792642779568299,10
198,2067,4.0,4.068780189866205,10
198,5013,4.0,3.708661219490829,10
198,4239,3.0,3.584916728699957,10
198,567,1.0,2.5530302895605006,10
198,3269,3.0,2.792751639205278,10
198,5349,3.0,3.263074059105269,10
198,5016,2.0,3.333299391068492,10
198,1711,3.0,2.8950755001801163,10
198,344,4.0,2.866979103609476,10
198,215,5.0,4.15436914519088,10
198,3868,4.0,3.216050989374334,10
198,1645,5.0,3.441365174106282,10
198,903,4.0,3.94675510290921,10
198,316,5.0,3.4995091766611406,10
198,2628,2.0,3.0422342298022214,10
198,2080,5.0,3.3550882541998597,10
198,3996,3.0,4.207948472426245,10
198,5607,5.0,3.467391304347826,10
198,2791,3.0,3.7714521076888166,10
198,50,5.0,4.403315249196867,10
198,1960,3.0,3.5169792300214264,10
198,1240,3.0,3.7041703433133706,10
198,356,5.0,4.301263790098729,10
198,260,5.0,4.198831963577904,10
198,920,5.0,3.4673465579214455,10
198,1221,3.0,4.348100646109923,10
198,3147,5.0,3.9574459432539757,10
198,24,4.0,2.7570555181210983,10
198,4995,4.0,4.002918449240288,10
198,1020,3.0,3.0786282737222876,10
198,1876,2.0,2.8895412701120105,10
198,2324,5.0,4.102714502979375,10
198,58,5.0,3.7255882843494557,10
198,4388,1.0,2.3191539145212112,10
199,2599,4.0,3.7487212836797683,10
199,457,4.0,3.7177323953729116,10
199,50,4.0,3.81370998669983,10
199,8984,3.0,2.847191943221624,10
199,2171,4.0,3.3310938981625338,10
199,2312,3.0,3.5136198276622097,10
199,2819,4.0,3.9306492180730164,10
199,3064,2.0,2.6492365068123878,10
199,4148,1.5,2.553597593948282,10
199,2699,4.0,2.348395924202407,10
199,2706,1.0,2.9767829055143595,10
199,47,3.0,3.658364288539023,10
199,5989,4.0,3.820288396649909,10
199,1047,2.0,3.079405053283329,10
199,1276,4.0,4.113697731250691,10
199,4034,4.0,3.674919354381333,10
199,5502,3.0,3.3486719822267994,10
199,4027,4.0,4.010974988150052,10
199,913,4.5,4.304597764295135,10
199,7,3.0,2.69628992661883,10
199,1089,4.0,4.063260040671933,10
199,1228,4.0,4.293159798067364,10
199,1207,3.0,3.6293331901832597,10
199,1287,4.5,4.265632048145295,10
199,6016,4.0,3.8331929560663434,10
199,2278,4.0,3.733185078780141,10
199,5299,3.5,3.1549224985124464,10
199,4979,2.0,3.9650961527472277,10
199,3316,2.0,2.349446447186342,10
199,7063,4.0,3.948781982270145,10
199,1358,4.0,4.157751461051532,10
199,440,4.0,3.5477056802057563,10
199,1518,4.0,3.546438719396209,10
199,41997,4.5,3.6790902637194804,10
199,1693,4.0,3.435680755737916,10
199,427,1.0,2.7693821562485157,10
199,541,5.0,4.20721755562173,10
199,25,5.0,3.757109723133271,10
199,2804,4.0,4.304497600950477,10
199,2973,4.0,3.84012947284538,10
199,7158,4.0,3.791205783895461,10
199,8781,3.0,2.988382404807914,10
199,527,5.0,4.558599543162073,10
199,3186,2.5,3.142923226652868,10
199,380,3.0,3.4016446860317227,10
199,69122,2.5,3.5917220475776666,10
199,1210,2.0,4.047558454687996,10
199,1676,2.0,2.822122859125464,10
199,608,5.0,4.3578642883927765,10
199,2875,2.0,3.0273723912979587,10
199,6947,3.5,3.7192183631975615,10
199,4370,3.0,3.6025413700613336,10
199,4406,5.0,4.56805058794247,10
199,1950,4.0,4.159964026820366,10
199,260,4.0,4.215176080881677,10
199,44195,4.0,4.0893675870155235,10
199,2943,4.0,4.12550710090624,10
199,2289,5.0,3.913772992451217,10
199,3671,4.5,3.5734359797257547,10
199,539,2.0,2.967896091813542,10
199,55269,4.0,3.488234995832076,10
199,4973,2.5,4.521735951897333,10
199,2359,3.0,3.161991225560855,10
199,1172,3.0,3.964872030679992,10
199,45210,4.5,4.13221462693929,10
199,1136,5.0,4.507413502803137,10
199,161,3.5,3.447791930148439,10
199,2890,4.0,3.568566710585894,10
199,4608,2.5,3.367241379310345,10
199,1242,4.0,4.2332794341562,10
199,377,2.0,2.6703032984287076,10
199,56782,4.0,3.478593998340977,10
199,8983,3.5,3.336731405628137,10
200,5151,2.5,2.892958923073277,10
200,2067,4.0,3.9291333219127944,10
200,5418,4.0,4.28586636698975,10
200,357,4.0,3.344068134988779,10
200,5610,2.0,2.0,10
200,3301,5.0,3.4908913132667063,10
200,4299,4.5,3.360075501126379,10
200,1393,4.0,3.492042839111713,10
200,1307,3.5,3.5054900022729933,10
200,8874,4.0,4.036166164952361,10
200,54286,4.0,3.998993909237732,10
200,1029,3.5,3.166282893781559,10
200,59725,3.0,2.234048069043333,10
200,3623,3.5,3.0076887487591057,10
200,60072,5.0,3.0716715868139923,10
200,597,5.0,3.654315446110998,10
200,5816,4.0,3.409498449988486,10
200,46578,5.0,4.164144329724138,10
200,1968,4.0,3.9021655297011866,10
200,6541,2.5,2.712620628486717,10
200,2959,5.0,4.393558117703648,10
200,1291,3.5,4.256210513528665,10
200,2245,3.5,3.464939779183628,10
200,5991,5.0,3.7778725898817402,10
200,913,4.0,4.148013179078434,10
200,1580,4.0,3.603316189575799,10
200,1569,4.5,3.2903656980368967,10
200,2805,4.0,2.8639558567737384,10
200,4979,2.5,3.754116415150072,10
200,2991,4.0,3.739966815112852,10
200,2502,4.0,4.510234056991478,10
200,46970,3.5,3.1154888809497656,10
200,215,1.0,3.9582199377570566,10
200,318,5.0,4.59666612174186,10
200,30825,4.0,3.209624040082364,10
200,3555,3.0,3.4298810857249418,10
200,54503,4.5,4.061762001285416,10
200,48738,4.0,3.9966868403444833,10
200,1517,3.5,3.548857671586365,10
200,4027,4.0,3.541892590151519,10
200,8977,3.0,2.156618617724876,10
200,5225,4.0,4.029239656028639,10
200,4226,4.0,4.157644015680876,10
200,34162,4.0,3.6501368650990176,10
200,4993,4.0,4.096902137722394,10
200,48385,3.0,3.345669643955174,10
200,1088,4.0,3.55663186838102,10
200,5481,3.5,3.1201180341865933,10
200,45722,5.0,3.50352669648573,10
200,6944,4.0,3.4444207370851427,10
200,49272,5.0,4.009302389226556,10
200,708,4.0,3.167383049024178,10
200,52973,4.0,3.8737911013843385,10
200,2572,5.0,3.3295205426046466,10
200,4034,3.0,3.697924158820188,10
200,3717,4.0,3.105719288197355,10
200,762,3.5,2.0762647304177047,10
200,34321,3.0,3.0000000000000004,10
200,736,2.0,2.9532615889740796,10
200,8949,2.0,3.549136326638112,10
200,1042,5.0,2.9328913380837336,10
200,3984,4.0,3.625675527882407,10
200,261,3.5,3.664545111366591,10
200,1028,3.0,3.748605926116553,10
200,44761,5.0,3.7130464292164755,10
200,53464,1.0,2.552433416980539,10
200,4995,4.0,3.8604909193764736,10
201,1732,2.0,4.092518349178366,10
201,1923,5.0,4.012830592684374,10
201,543,5.0,3.7111161941734525,10
201,1573,4.0,3.6655686736449553,10
201,1580,4.0,3.872571064976445,10
201,2716,5.0,3.7659432627177827,10
201,46,1.0,3.2608456874952743,10
201,2080,4.0,3.6063965964800886,10
201,1097,5.0,4.224664553566627,10
201,2628,3.0,3.086654020526545,10
201,2694,4.0,3.122909812119245,10
201,994,4.0,4.333439389891366,10
201,2762,5.0,3.7648965223043085,10
201,2797,4.0,4.0300937574940185,10
201,592,3.0,3.734100641326404,10
201,593,5.0,4.260806039243527,10
201,1968,5.0,3.6801143626776196,10
201,296,5.0,4.494219852687113,10
201,435,4.0,2.2500807756822057,10
201,1213,4.0,4.58374391978454,10
201,260,5.0,4.429505401208555,10
201,1198,5.0,4.398559810278029,10
202,3062,4.0,3.992808135449034,10
202,1909,4.0,3.690918801299792,10
202,1270,4.0,4.0146425448563745,10
202,1231,4.0,4.154708883901854,10
202,531,4.0,2.8599400569529476,10
202,2571,4.0,4.667886711415972,10
202,2476,4.0,3.557559474873952,10
202,3138,3.0,2.9999999999999996,10
202,1639,4.0,3.8334972806887193,10
202,2712,4.0,3.689915880407711,10
202,2745,4.0,3.4780746593301792,10
202,2194,4.0,3.8251256244114304,10
202,3204,4.0,3.523416645740603,10
202,1958,4.0,3.6502002798179722,10
202,3740,4.0,3.7892800028192957,10
202,1645,3.0,2.8121059604547103,10
202,2105,4.0,3.4038503701141773,10
202,3358,4.0,4.117103169131948,10
202,3329,4.0,3.801242236024845,10
202,1278,4.0,3.906919262834776,10
202,2248,3.0,4.011044417458588,10
202,588,4.0,3.6997002556641205,10
202,3402,4.0,4.0,10
202,2463,4.0,3.413046429188393,10
202,161,4.0,3.5536955183009113,10
202,469,2.0,3.7365519937577,10
202,2951,4.0,3.7079442856734763,10
202,1663,4.0,3.534943843503711,10
202,1129,3.0,3.2457976782160465,10
202,858,4.0,4.725308583617634,10
202,353,4.0,3.530334082254341,10
202,3000,4.0,4.360274521540324,10
202,260,4.0,4.583243333089127,10
202,2403,3.0,3.4120751985888664,10
202,1183,4.0,3.4732051478421773,10
202,1302,5.0,3.8230933334654256,10
202,1259,5.0,4.051296829485391,10
202,2467,4.0,3.926887021802561,10
202,1610,4.0,4.449770259472344,10
202,2966,4.0,3.8552618413093405,10
202,373,3.0,3.6602011675030783,10
202,62,3.0,3.580857091609071,10
202,2457,4.0,3.449153394788251,10
202,1047,3.0,3.0972850884782703,10
202,2916,3.0,3.989210925318969,10
202,49,3.0,3.801242236024845,10
202,3362,4.0,4.028301447749915,10
202,1246,4.0,3.7591478701510286,10
202,3699,4.0,2.7520387252072718,10
202,1391,3.0,3.1249627923717758,10
202,1242,5.0,4.3363116079745,10
202,924,5.0,4.037439528052069,10
202,3763,4.0,3.086250294462236,10
202,300,4.0,3.847424408759433,10
202,2942,3.0,2.607097222376013,10
202,509,3.0,3.7440774090302122,10
202,1240,4.0,4.037958798505635,10
202,1201,5.0,4.028273355150117,10
202,1090,5.0,4.133348882805563,10
202,2762,5.0,3.845527900842564,10
202,293,5.0,4.029174775450669,10
202,590,4.0,3.8562827542111164,10
202,908,5.0,4.534522424126701,10
202,2949,4.0,3.659369391308385,10
202,308,4.0,3.861307821590234,10
202,2064,4.0,4.330783115565619,10
202,596,4.0,3.6616757462794363,10
202,1429,5.0,3.3237957303618164,10
202,1276,4.0,4.197722266193485,10
202,3147,4.0,3.645871091280118,10
202,3072,3.0,3.2678757217142635,10
202,1682,4.0,3.7437832990464837,10
202,1036,4.0,3.70085339580812,10
202,2628,4.0,3.0464006698152106,10
202,3638,3.0,2.8473907608372584,10
202,1954,4.0,3.966258750230891,10
202,1172,4.0,3.980207209228169,10
202,592,3.0,3.4399797466331905,10
202,2890,4.0,3.76164898609797,10
202,150,4.0,3.9482142183954227,10
202,3707,3.0,2.5153793421778183,10
203,590,5.0,4.269374647212285,10
203,96610,4.5,3.2383627684675518,10
203,2571,2.5,4.653670952216751,10
203,54286,5.0,4.177572690870975,10
203,4306,4.0,4.176044732400153,10
203,5418,5.0,3.9161894103168,10
203,832,4.0,3.175025110858584,10
203,31,3.5,3.3784781140329425,10
203,2407,3.5,2.772668244597067,10
204,81132,3.5,4.0,10
204,2313,4.0,4.048952777379288,10
204,54272,3.5,3.6022374558853647,10
204,83601,0.5,3.984848484848485,10
204,1080,4.0,4.571465562607506,10
204,33615,4.0,3.3959365891513067,10
204,58332,3.5,2.5106549349135863,10
204,4878,5.0,4.090237850465996,10
204,48997,3.5,3.169074948565939,10
204,27075,3.0,3.984848484848485,10
204,1222,5.0,3.9888960582634643,10
204,4973,4.0,4.122060807473285,10
204,33794,4.0,3.967284629803164,10
204,1653,5.0,3.698650810168408,10
204,70286,4.0,4.127421874011721,10
204,296,4.5,4.544998398214447,10
204,39292,4.5,3.7878059617271655,10
205,6874,4.5,3.213610162238492,10
205,69844,4.0,4.3914118347966795,10
205,1028,3.0,4.18470242399634,10
205,95167,4.0,3.570190576117886,10
205,3033,4.0,3.643084788746097,10
205,5816,3.5,4.249431707735503,10
206,141,4.0,4.0185324705825485,10
206,786,4.0,3.5238742078826113,10
206,32,3.0,4.070110177739242,10
206,800,5.0,4.258524758330006,10
206,7,4.0,3.218043874755237,10
207,2021,4.0,3.3925741109261036,10
207,100,3.0,2.0519466236560304,10
207,3264,0.5,2.6152663749381757,10
207,2968,0.5,3.7451405224869516,10
208,457,3.0,4.087639087414908,10
208,1610,3.0,3.8882772710752924,10
208,2762,4.0,3.8766804175488256,10
208,1210,4.0,4.208933443678837,10
208,110,4.0,4.232740098399185,10
208,2028,5.0,3.9799586474045086,10
209,64614,4.5,3.968655476310679,10
209,81562,4.5,3.877177662438403,10
209,2959,4.5,4.339792419004837,10
209,2858,4.5,3.6719606015212367,10
209,79132,5.0,4.444715697613624,10
209,51255,4.5,4.535390982636792,10
209,2762,4.0,4.100272445705332,10
210,1356,4.5,4.382698552523482,10
210,62999,4.0,3.6442845532036734,10
210,34405,4.5,4.141385238389977,10
210,56174,2.5,3.6450408968222057,10
210,106642,4.5,4.49355959138618,10
210,150596,4.5,4.0,10
210,147382,4.5,4.55178681825967,10
210,71745,2.0,2.537304190487604,10
210,122926,4.5,4.263303991753567,10
210,128842,4.0,4.05,10
210,147372,4.5,3.0000000000000004,10
210,52722,4.0,2.663428976142285,10
210,7811,4.0,4.05,10
210,147376,4.5,5.0,10
210,62834,4.0,4.05,10
210,72998,5.0,3.316896814865785,10
210,485,3.5,3.589980608737748,10
210,589,4.0,4.216368200422561,10
210,140359,4.5,3.983015802238505,10
210,77561,4.5,3.3973030770909136,10
210,108190,4.5,2.7608540980762815,10
210,2628,5.0,3.130641733589374,10
210,69844,4.5,4.220647784080991,10
210,122918,5.0,4.073313867606719,10
210,3147,4.0,4.3464120511618125,10
210,179511,4.0,4.05,10
210,4306,4.0,3.450666430791997,10
210,2011,4.5,4.158930867889453,10
211,73017,4.0,3.517484873724057,10
211,3481,4.0,3.6911923756200276,10
211,2105,3.5,3.3447561746138343,10
211,3869,3.0,3.71339986809585,10
211,36529,3.5,4.079794562430586,10
211,1831,3.0,2.5711537365818224,10
211,1246,4.5,3.9953340702862628,10
211,58559,4.5,4.457223351153246,10
211,2642,3.5,2.4711549737742113,10
211,50,4.0,4.661738964192402,10
211,1125,4.0,3.407609483260336,10
211,2948,3.5,4.066916107915029,10
211,56367,3.5,3.5594608476975855,10
211,68358,4.0,3.937710212431355,10
211,2571,5.0,4.323153134322363,10
211,95510,4.5,3.395528301124989,10
211,1036,4.5,4.410847169532554,10
211,858,4.5,4.395176469947416,10
212,1207,3.5,4.092258856905666,10
212,88125,3.5,3.957547233656661,10
212,122918,4.0,4.139138915090303,10
212,51255,4.5,4.243279636445673,10
212,4306,4.0,3.122131867304422,10
212,3869,4.0,3.703579416006415,10
212,1220,4.0,4.024389283038291,10
212,119145,4.0,4.137778125307247,10
212,293,3.0,4.463220212378117,10
212,182823,4.0,2.597273201600005,10
212,176101,3.0,3.115022888313511,10
212,58299,4.0,3.4214364881803174,10
212,4016,4.5,3.5373191269345767,10
212,166528,4.0,3.8024283114562687,10
212,79702,4.5,3.9005640393409564,10
212,33794,4.0,4.0140438276808466,10
212,8961,3.0,3.6330346239591074,10
212,4011,4.0,4.442344712560044,10
212,1387,3.0,3.921836301334776,10
212,122882,3.5,3.858089339397977,10
212,102123,2.5,3.2474778042541748,10
212,72998,3.0,3.5633432389062305,10
212,5952,3.0,4.287330805566754,10
212,80463,4.0,3.903122962796388,10
212,174909,4.5,3.580808080808081,10
212,179401,4.0,3.8089412942352836,10
212,59369,3.0,3.6932571978391255,10
212,44191,4.0,3.5680842371012886,10
212,90405,2.5,3.526329614438963,10
212,68237,3.5,4.293395347796464,10
212,54995,4.0,4.019211986165313,10
212,180985,4.5,2.4093530985982805,10
212,3578,3.0,4.101395842711292,10
212,81591,4.0,3.798677044834411,10
212,2048,3.5,3.6820892447824436,10
212,1206,4.0,3.933905451602312,10
212,32587,4.0,3.715561408321482,10
212,96079,4.0,4.075447820562985,10
212,56367,3.5,3.769500084702415,10
212,150548,3.0,3.4206141473945837,10
212,1291,4.0,4.305506891468516,10
212,146656,3.5,3.4851292296736744,10
212,64614,4.0,4.100860025267148,10
212,2716,3.0,3.9515292131911943,10
212,608,3.0,3.9954804957152588,10
212,85414,2.5,3.6578202040139733,10
212,68954,3.0,4.2531769894018785,10
212,589,4.0,4.0821765893874185,10
212,6874,3.5,4.097069148870251,10
212,8641,3.5,3.9547749383316244,10
213,1682,4.0,4.071836836884997,10
213,3424,4.0,3.9700787098913257,10
213,58103,3.5,3.2752969456425816,10
213,589,5.0,4.2811651565157325,10
213,4368,3.0,2.0657655026936794,10
213,46723,4.0,3.683307670397631,10
213,2860,3.0,2.7848617958740856,10
213,1203,4.0,4.3477804267651425,10
213,4558,3.0,2.546224869728726,10
213,1214,4.5,4.21075469696136,10
