userId,movieId,rating,rating_prediksi,K
103,74698,2.0,2.0719832178082154,20
103,277,4.0,3.001239463523663,20
103,87194,3.5,3.8970099667774085,20
103,60069,4.0,4.335906325672559,20
103,86298,3.5,2.7794305771423313,20
103,2384,4.0,2.783542031885443,20
103,79134,3.5,3.0838481045958623,20
103,36,4.0,3.6113039358699437,20
103,2059,3.5,3.0209882467105196,20
103,148626,5.0,3.9694538102139405,20
103,46723,4.5,3.4852919302915835,20
103,50872,4.0,3.6959344978240005,20
103,34437,4.0,3.28120973540877,20
103,60756,4.0,3.430762261168283,20
103,109374,4.0,3.9602545571218477,20
103,58972,3.5,3.8970099667774085,20
103,5349,3.0,3.4140545704028367,20
103,4002,4.5,3.896085951900876,20
103,5669,3.0,3.7293257497060646,20
103,5673,4.5,3.7067957437078944,20
103,8970,4.0,3.6402938157519125,20
103,1466,4.5,3.654962582750691,20
103,356,4.0,4.28704353259511,20
103,2335,4.0,3.184025368376346,20
103,79572,2.5,3.8970099667774085,20
103,30793,3.5,3.319327264583368,20
103,2006,3.5,3.1827011209983467,20
103,91126,4.0,3.5,20
103,1566,4.5,3.4973820955856367,20
103,48780,4.5,3.83136719338601,20
103,4848,5.0,3.9223689424272794,20
103,2396,5.0,3.833172033452952,20
103,2411,4.0,2.722391087427836,20
104,357,5.0,3.4842395080060133,20
104,4291,3.5,2.76931397879565,20
104,780,4.0,3.215323475462921,20
104,1136,4.5,4.2165415156122865,20
104,8360,4.0,3.7784240372219275,20
104,7036,3.0,3.158721247136839,20
104,72998,3.0,3.4849213998313835,20
104,595,5.0,3.747211307677224,20
104,94015,3.0,0.5,20
104,81845,4.0,3.8426430583885254,20
104,938,3.0,1.5,20
104,95449,2.5,2.956826990760298,20
104,56949,3.5,3.1350023637901345,20
104,1247,4.0,4.1684353000393655,20
104,2502,3.0,4.376005819772368,20
104,54780,3.5,3.0,20
104,89753,4.5,4.154654265051063,20
104,5618,4.0,4.171857545928483,20
104,1408,3.0,3.791548315779832,20
104,2724,4.0,3.006079400438825,20
104,33004,4.0,3.2953698498864545,20
104,7361,2.5,4.370799054991842,20
104,783,3.0,3.0077802962239835,20
104,709,3.0,3.136713497829882,20
104,8533,4.0,3.3959075010898094,20
104,5952,4.0,3.968531340387705,20
104,5299,4.0,3.262937570445801,20
104,4226,4.0,4.208084563168715,20
104,4896,4.5,4.068962878367943,20
104,1148,5.0,3.9321976563459855,20
104,5816,4.5,3.707862596238851,20
104,1947,4.0,3.609390446690208,20
104,3751,4.0,3.629442341234863,20
104,52287,4.0,3.505558471064358,20
104,608,4.0,3.9052775767143117,20
104,1246,4.0,3.70640108862391,20
104,81834,4.0,4.185587788453472,20
104,1288,4.0,3.8423873602235683,20
104,1777,3.5,3.569190395377184,20
104,4018,3.5,3.019091463422054,20
104,745,5.0,4.0934607782347765,20
104,2581,4.0,3.02931999562652,20
104,85401,2.5,2.7617408233599376,20
104,3325,2.0,2.365928476151234,20
104,586,3.0,2.9416133638638025,20
104,4740,3.5,3.470183486238532,20
104,2794,3.0,2.6385082916339404,20
104,2144,3.0,3.6660522777374704,20
104,1253,3.0,3.789627772457059,20
104,4299,3.0,3.3213071182349423,20
104,3719,2.0,3.470183486238532,20
104,2690,4.0,3.399804050284528,20
104,56775,3.0,3.0388514386213727,20
104,49286,4.0,3.1706275814443297,20
104,4306,4.5,4.062360680300451,20
105,7458,3.5,3.298392288663648,20
105,2931,4.5,4.0,20
105,118696,4.0,3.3214928830080157,20
105,32587,4.5,4.10104789990331,20
105,1809,4.0,3.983623926211238,20
105,3310,4.5,4.14597693800581,20
105,49530,3.5,3.9194491787422785,20
105,59387,3.5,4.387168479532729,20
105,3949,4.5,3.811346377144237,20
105,7158,4.0,3.683922255688364,20
105,58554,2.0,5.0,20
105,36529,4.0,3.9414182946571428,20
105,88129,3.5,3.7757403438195625,20
105,111,4.5,3.691742788893987,20
105,54997,3.5,4.128626282905261,20
105,9010,4.5,3.6912723002749575,20
105,141844,4.5,4.126516464471404,20
105,105593,5.0,4.126516464471404,20
105,4973,4.0,4.257025403126106,20
105,175431,5.0,4.126516464471404,20
105,71033,4.0,3.892913309491187,20
105,72998,4.0,3.6567363588580504,20
105,45720,3.5,3.601723078926724,20
105,5418,3.5,3.8066315941492728,20
105,86504,4.0,4.1942495359011644,20
105,86066,4.0,4.126516464471404,20
105,130970,5.0,4.126516464471404,20
105,6,4.0,4.072273287850445,20
105,32657,4.5,4.208425490671312,20
105,7143,3.5,3.9716625344939107,20
105,589,4.0,3.9416364966682123,20
105,91658,4.0,3.804435503948108,20
105,89745,3.5,3.951957529864148,20
105,8970,4.0,3.6360544234865033,20
105,141830,4.5,2.0,20
105,91500,4.0,3.3101783572759937,20
105,1207,4.0,3.8325355468857922,20
105,4995,4.0,3.8439692269538823,20
105,71535,4.0,4.193627165252671,20
105,1274,3.5,4.029005654217253,20
105,6942,4.0,3.44703998615356,20
105,89774,4.0,3.6328623204812267,20
105,95313,4.5,4.126516464471404,20
105,163072,5.0,4.126516464471404,20
105,78499,4.0,4.216849407739796,20
105,63515,4.0,4.126516464471404,20
105,150548,5.0,3.3042637103638284,20
105,3593,2.0,1.624651881405554,20
105,117176,4.0,3.797031508568327,20
105,5313,3.0,2.1922927806695784,20
105,27803,4.0,3.8215225775761565,20
105,26578,4.5,4.0,20
105,4308,3.5,3.5368580418527893,20
105,3285,4.0,3.0528964421634197,20
105,102666,4.5,4.126516464471404,20
105,93790,4.0,4.126516464471404,20
105,1234,4.0,3.9410195662250507,20
105,7063,3.5,3.875093678960552,20
105,1354,4.0,4.413109958574313,20
105,750,4.0,4.175094183514795,20
105,54272,4.0,3.676435468829717,20
105,178613,4.0,4.126516464471404,20
105,44555,3.5,4.12426230427227,20
105,905,4.0,4.266583049523893,20
105,96829,5.0,4.123912443320397,20
105,8917,1.5,3.575590878977925,20
105,306,5.0,4.106182812738012,20
105,48385,4.5,3.75730543860982,20
105,116411,4.5,4.126516464471404,20
105,99114,4.0,4.056785145950122,20
105,159817,5.0,3.8718032519193892,20
105,4963,4.0,3.915421994573659,20
105,5872,4.0,2.9817168176662867,20
105,33493,4.0,3.381675850390793,20
105,26340,4.0,3.558020042735734,20
105,79702,4.0,3.963762369711883,20
105,56367,3.5,3.6532827780100936,20
105,7361,5.0,4.280526178723127,20
105,3735,4.0,3.710745008235565,20
105,171749,5.0,4.126516464471404,20
105,1230,4.0,3.945534911612852,20
105,26184,4.5,2.5,20
105,175435,4.5,4.126516464471404,20
105,133712,4.5,3.0,20
105,57183,5.0,4.0,20
105,50872,4.0,3.8983360356276724,20
105,147282,4.0,4.126516464471404,20
105,1214,4.0,4.082621936641054,20
105,94959,4.0,3.9233612371788107,20
105,46578,3.0,4.024129221651276,20
105,5010,4.0,3.7938263362461013,20
105,8529,4.0,3.198653632090195,20
105,26347,4.0,4.126516464471404,20
105,26236,4.0,4.126516464471404,20
105,5952,4.0,4.070352445696831,20
105,4720,4.5,3.62641718218036,20
105,8656,4.5,3.0,20
105,3980,4.0,3.3623280768430757,20
105,48043,3.0,3.505830485516109,20
105,127052,5.0,3.676611274164102,20
105,5014,4.5,3.3899503373855313,20
105,110,3.5,3.964768647441588,20
105,72356,4.5,4.173001693305152,20
105,163112,5.0,4.126516464471404,20
105,2762,4.5,4.094921823459219,20
105,3821,3.0,2.1788021160363,20
105,5956,4.0,3.68495914117166,20
105,527,3.5,4.431447694918104,20
105,6187,5.0,3.602602006133524,20
105,5171,3.0,2.8006273087637026,20
105,66097,3.0,3.718499715391352,20
105,5971,4.0,4.049571776455604,20
105,172637,5.0,4.126516464471404,20
105,172585,5.0,4.126516464471404,20
105,147250,5.0,4.126516464471404,20
105,32898,4.5,3.217454022202201,20
105,33660,4.5,4.049234813557967,20
105,141818,4.5,4.126516464471404,20
105,26237,4.0,4.126516464471404,20
105,85774,4.5,3.4982037030903363,20
105,53125,4.5,3.4620580959748555,20
105,8533,3.5,3.2433489878118276,20
105,5785,3.5,3.3703102874265882,20
105,4718,3.5,3.0236516659536146,20
105,95654,5.0,3.7573655002464608,20
105,106920,5.0,3.997024891632949,20
105,27741,4.5,3.745839827548139,20
105,34048,3.5,3.272061462759091,20
105,51255,3.5,4.087704037077653,20
105,102602,4.0,4.126516464471404,20
105,7254,4.0,3.345692697320159,20
105,1235,3.5,4.16444911561739,20
105,6350,4.0,3.947142927250179,20
105,608,4.0,4.04988819784025,20
105,7147,3.0,3.6136452256941944,20
105,3632,5.0,3.5903511738170075,20
105,80124,5.0,4.126516464471404,20
105,101088,4.0,3.5,20
105,71899,4.0,3.9715517085246943,20
105,104069,4.5,3.851650832483691,20
105,31685,4.0,3.054373925458112,20
105,8464,4.0,3.604987916681637,20
105,8361,3.0,3.0369597965149087,20
105,102407,4.5,3.36126897272774,20
105,100553,4.5,4.5,20
106,47099,5.0,3.9660775629646063,20
106,112852,3.5,4.13882139362355,20
106,85414,3.0,3.7202028190850234,20
106,59315,3.5,3.808759731973473,20
106,4896,5.0,4.255778980397273,20
106,72998,5.0,3.7493758655235356,20
106,106489,5.0,3.5366050507361773,20
107,349,4.0,3.7165102949389075,20
107,165,3.0,3.4450491548272852,20
107,110,5.0,4.188247128950613,20
107,208,3.0,2.907606252516929,20
107,1,4.0,4.173975059004623,20
107,185,4.0,3.2523288381134305,20
107,253,4.0,3.450626750365567,20
108,480,4.0,3.5490263793715098,20
108,838,5.0,3.755576579101791,20
108,5450,5.0,3.047109010705252,20
108,151,2.0,3.557954336855618,20
108,5309,3.0,2.3586971127457024,20
108,4159,2.0,2.5394528228373408,20
108,4246,5.0,3.741687242187831,20
108,2947,3.0,3.6514893456744844,20
108,6022,1.0,2.5,20
108,4308,5.0,3.7536227465384377,20
108,5316,4.0,3.0530660536032364,20
108,5380,5.0,3.7779662159032683,20
108,82,5.0,3.6871907814282427,20
108,5391,5.0,3.5262014272443984,20
108,4027,5.0,3.7665114596223845,20
108,2395,5.0,3.383618856743178,20
109,367,3.0,3.083351793640468,20
109,1032,3.0,3.181398831850255,20
109,122,3.0,2.7613452587920575,20
109,62,5.0,3.98595866027481,20
109,173,2.0,3.0280850082662387,20
109,154,3.0,3.826369820551126,20
109,319,3.0,3.671926219047238,20
109,249,4.0,3.710232727022384,20
109,1015,3.0,2.946783221178109,20
109,6,3.0,3.704435998992719,20
109,315,2.0,3.2277825692844426,20
109,153,3.0,2.9390392371984815,20
109,454,3.0,3.4443167785200295,20
109,524,3.0,3.535531335519775,20
109,587,3.0,3.9464183146027745,20
109,233,3.0,3.420120439476884,20
109,288,5.0,2.9742941296443486,20
109,283,2.0,4.247789453609307,20
109,231,3.0,2.6575995386539035,20
109,357,4.0,3.626493326632551,20
109,593,4.0,4.237499016327227,20
109,346,4.0,3.2756064552068365,20
109,490,3.0,3.0271273517947326,20
109,198,3.0,3.3816228205062093,20
109,150,3.0,3.5101195594506285,20
109,540,3.0,2.781772271444139,20
110,527,4.0,4.151293261423225,20
110,7096,5.0,3.7125,20
110,4011,3.5,3.8685610552685867,20
110,1279,4.5,4.084835969144482,20
110,608,4.5,4.4445141382333295,20
110,3462,3.5,3.932335697787862,20
110,2788,4.5,3.934801569841362,20
110,27773,4.0,4.0901607137940825,20
110,227,1.0,2.6815523388584857,20
110,2571,4.0,4.05594089363454,20
110,3268,3.0,1.7038526819473503,20
111,3174,4.0,3.6527387091513175,20
111,162602,4.5,3.362403100775194,20
111,93270,1.5,2.192094620376502,20
111,3177,4.0,3.1092789749564345,20
111,5481,3.5,2.9722997329298853,20
111,134861,2.5,3.362403100775194,20
111,1566,3.5,3.598939835494611,20
111,165671,4.5,3.362403100775194,20
111,128520,5.0,3.6382048997997347,20
111,104211,4.5,3.6219437468913975,20
111,99117,3.0,3.306420820207956,20
111,5025,3.0,2.546463478306056,20
111,78772,1.5,2.4190091988535287,20
111,4367,3.5,2.750963770850925,20
111,6287,3.5,3.1768877568612868,20
111,143859,1.5,2.9356494856496687,20
111,81156,5.0,3.5768864442500132,20
111,86911,3.5,3.4490134126352334,20
111,30793,1.5,3.3058234849839807,20
111,91529,3.5,4.02253601008951,20
111,168846,4.5,3.362403100775194,20
111,81591,3.5,3.8113569539271555,20
111,71205,0.5,1.4999999999999998,20
111,4308,2.5,3.5775087215767045,20
111,171631,1.0,3.362403100775194,20
111,46948,0.5,3.337599101142853,20
111,3254,3.5,3.331981880666679,20
111,4228,2.5,1.9992764038739652,20
111,3253,5.0,3.5682770534207453,20
111,6539,3.0,3.906686424668165,20
111,48780,4.0,3.863400769919513,20
111,6373,3.0,3.2987845345245224,20
111,47640,4.5,3.299196095339069,20
111,62439,4.5,3.696222777924841,20
111,159161,4.5,3.362403100775194,20
111,56174,2.5,3.5029808632546975,20
111,81847,1.5,4.034084174194871,20
111,128975,3.0,3.2556742046502403,20
111,4025,3.5,2.76794030108738,20
111,94953,4.5,2.258096312806106,20
111,168144,4.0,3.362403100775194,20
111,55872,3.0,3.851646760134931,20
111,30825,0.5,3.244900926273762,20
111,122904,5.0,4.011912741383016,20
111,53121,2.0,3.24425614845016,20
111,2571,0.5,4.2838742886762375,20
111,1485,3.5,3.205646213490113,20
111,4255,2.0,2.016219966412595,20
111,107348,2.5,3.4881364347234203,20
111,170897,2.0,3.362403100775194,20
111,53519,3.0,3.3576800397675366,20
111,8641,4.0,3.9301158688446156,20
111,7317,3.0,3.2401460705196548,20
111,56805,2.5,3.3957640427319746,20
111,79132,4.5,4.114569284978565,20
111,59258,4.0,2.792130776178022,20
111,6952,0.5,3.4410496855199293,20
111,78174,1.5,0.5,20
111,8360,2.0,3.405946622471481,20
111,91542,4.0,3.565050997712444,20
111,4816,3.0,3.9366859888317087,20
111,111659,2.5,2.6687788919876674,20
111,63479,4.5,3.3256845607695658,20
111,91658,3.5,3.7346803015445773,20
111,96588,4.5,3.635061761125419,20
111,98203,1.5,1.9482785924091817,20
111,34530,2.0,3.270010128778142,20
111,94478,4.0,2.171829307791016,20
111,112556,4.0,3.8283898398886977,20
111,149352,4.0,2.520602201701836,20
111,71535,3.5,4.089837178022258,20
111,61250,3.5,2.4720309339213946,20
111,40815,4.0,3.6455203877151354,20
111,55276,4.0,3.859732857488266,20
111,1805,3.0,3.061391633639702,20
111,5418,0.5,3.9335891181389666,20
111,104218,4.5,3.092907345017634,20
111,60756,5.0,3.5610622940826864,20
111,59315,2.0,3.777880821980377,20
111,66203,2.5,2.740375103124679,20
111,5283,4.5,3.1034304935163792,20
111,62434,3.5,3.591272992222354,20
111,46972,3.5,3.2897660844287553,20
111,167746,3.5,3.915103121651221,20
111,74946,3.5,3.349856017541004,20
111,68554,4.0,3.0966459751087365,20
111,45447,4.0,2.958162687601144,20
111,84152,3.0,3.748209724415315,20
111,76293,3.0,3.3937478565972032,20
111,2428,2.5,2.660378489343123,20
111,6188,4.5,3.5630800191393273,20
111,144606,4.0,3.362403100775194,20
111,4878,4.0,4.232178019645406,20
111,158813,2.5,3.0,20
111,5524,3.5,2.04424607352685,20
111,35836,3.5,3.4087759277532976,20
111,166461,4.5,3.4984042880444712,20
111,4448,3.0,3.5817855312707523,20
111,1407,0.5,3.0974666671603446,20
111,127116,4.5,3.362403100775194,20
111,84374,2.5,2.9429231558931956,20
111,51662,4.0,3.844988038666636,20
111,7325,3.0,3.131197530845578,20
111,4388,0.5,2.696548423356872,20
111,162344,5.0,3.362403100775194,20
111,47610,3.5,3.6590601471662954,20
111,8984,4.0,3.062474454763017,20
111,129737,2.5,2.0,20
111,71838,3.0,2.7690834684736183,20
111,34162,4.5,3.6675601648937253,20
111,183197,3.5,3.362403100775194,20
111,54503,4.5,3.933745581604017,20
111,1020,4.0,3.125884519633135,20
111,7451,4.0,3.6767843006795853,20
111,121374,4.5,3.362403100775194,20
111,60072,4.0,3.1826957711824493,20
111,80463,3.5,3.7895602895360523,20
111,173255,2.5,3.362403100775194,20
111,5363,3.0,2.3078475169865893,20
111,31433,3.5,2.9483581849506546,20
111,61255,4.0,1.4999999999999998,20
111,136471,3.5,3.362403100775194,20
111,103335,4.0,3.464016944714087,20
111,597,4.0,3.7054942443609935,20
111,161580,4.5,3.5000000000000004,20
111,2683,3.0,3.3786922899897043,20
111,4239,3.0,3.9238028386571107,20
111,1282,4.0,3.698733976322212,20
111,81564,2.0,3.5321720436465176,20
111,116977,2.5,2.184544556383966,20
112,788,1.5,2.5553138449335036,20
112,72998,4.0,3.734908763618326,20
112,356,3.5,4.203465030517517,20
112,1393,4.0,3.6111525074787276,20
112,1270,4.0,4.133353683787353,20
112,68157,4.5,4.347255736716785,20
112,780,5.0,3.7100371720549967,20
112,1210,5.0,4.102014617073119,20
112,70286,3.5,3.8275568967530664,20
112,39,0.5,3.389783274906758,20
112,434,0.5,3.0730775579650027,20
112,58559,5.0,4.450015259080636,20
112,36,0.5,3.592890304216101,20
113,1339,4.0,3.3622925662013117,20
113,3675,4.0,4.1855312311178965,20
113,943,5.0,3.824740199664906,20
113,2424,3.0,2.9717976367240317,20
113,779,3.0,5.0,20
113,1639,2.0,3.7879608409720475,20
113,1564,5.0,3.0,20
113,2752,3.0,2.974267389614039,20
113,1569,4.0,3.3245669994125473,20
113,4126,4.0,2.9999999999999996,20
113,2080,5.0,3.5619626649794527,20
113,1286,4.0,2.9496560464589043,20
113,1912,5.0,3.9909515807594875,20
113,1997,4.0,3.9443051467231762,20
113,1600,4.0,3.5833333333333335,20
113,1721,4.0,3.604921117308952,20
113,1247,4.0,4.3951840031505185,20
113,804,3.0,3.0291120196743906,20
113,11,3.0,3.15463241338171,20
113,904,5.0,4.640594993788486,20
113,1393,1.0,3.5115669229559017,20
113,1013,5.0,3.1195668378915196,20
113,4003,3.0,3.430673055830402,20
113,1014,5.0,2.5574583666745374,20
113,1086,4.0,4.22513306614005,20
113,1645,1.0,3.121900662287658,20
113,969,5.0,3.8098411332530793,20
113,1617,5.0,3.910423976800888,20
113,1683,5.0,4.5632003252081175,20
113,293,5.0,4.063089266038883,20
114,2291,4.0,3.633594866021774,20
114,8961,3.5,4.168881362062327,20
114,1210,3.5,4.293352344899105,20
114,122882,3.0,3.9562756263145653,20
114,60069,3.5,4.232335395636438,20
114,3147,4.0,4.2162954454750246,20
114,6377,3.0,4.042655770094937,20
115,2723,4.0,3.0158263797779363,20
115,2841,4.0,3.62233862519491,20
115,2792,5.0,3.033291575872209,20
115,153,3.0,2.488185703541349,20
115,2427,2.0,3.4602317852099285,20
115,3703,3.0,4.078977692385939,20
115,2694,2.0,2.9947921304072542,20
115,487,5.0,1.457861258392857,20
115,553,5.0,4.205393758962087,20
115,2700,4.0,4.111419835708456,20
115,2995,3.0,2.377743351789218,20
115,34,2.0,3.860611107850238,20
115,1387,5.0,4.072932457166965,20
115,3037,5.0,4.009467188383267,20
115,2002,3.0,2.6176244119589787,20
115,653,2.0,3.006615224072094,20
115,196,4.0,2.813716833623999,20
115,1682,4.0,3.9644596088708193,20
115,3555,5.0,3.40109773470444,20
115,21,4.0,3.460165355637524,20
115,2701,2.0,2.3583593623713908,20
115,368,4.0,3.5329645853863303,20
115,1907,5.0,3.42070329484416,20
116,920,1.0,3.544463352872584,20
116,1088,4.5,3.3481456407812127,20
116,47,3.5,3.8801984744461464,20
116,1299,1.5,4.078194851497739,20
116,2605,4.0,2.9685563958258507,20
116,2797,3.0,3.9093719829579396,20
116,2002,3.0,2.6118153141398572,20
116,593,2.0,4.088729737107665,20
116,2080,3.5,3.1555639840232828,20
116,2054,2.0,2.7367380751085446,20
116,2006,5.0,3.067556518040616,20
116,2174,1.5,3.7032944116805,20
116,1961,4.5,3.9183020111365843,20
116,1544,4.5,2.7452479940670242,20
116,2657,3.0,3.174220064879179,20
116,2115,4.5,3.8218763699381246,20
116,590,4.5,3.910099032311856,20
116,2406,4.5,3.5929273547291385,20
117,1022,4.0,3.5117803096488887,20
117,249,4.0,3.790827065204958,20
117,105,3.0,3.2544456969137032,20
117,11,4.0,3.994786838901485,20
117,273,3.0,2.963422211579388,20
117,589,4.0,3.9061211589787526,20
117,782,3.0,3.0132088385194926,20
117,357,3.0,3.6630585856487223,20
117,594,4.0,3.7852732573104126,20
117,653,3.0,3.2591112051460356,20
117,292,4.0,3.443818894220141,20
117,353,3.0,3.2746802407792797,20
117,434,3.0,3.1821198040557004,20
117,186,3.0,3.222786547096062,20
117,339,3.0,3.6986661087745096,20
117,410,3.0,3.1104944979551346,20
117,610,3.0,3.696988831189568,20
117,805,4.0,3.6928883198536258,20
117,788,3.0,2.531666834037963,20
117,356,4.0,4.192896343673953,20
117,256,3.0,3.1558518240319917,20
117,316,3.0,3.1095431651193586,20
117,349,3.0,3.687074016347513,20
117,165,3.0,3.4507972122421995,20
117,300,4.0,3.3801351354762295,20
117,828,3.0,4.5202649266519215,20
117,277,4.0,3.4363326266589933,20
117,432,3.0,2.9024825226359567,20
117,524,3.0,3.6105805246864215,20
117,849,3.0,2.878758186889118,20
117,1028,4.0,3.838749512434015,20
117,204,3.0,2.8124232482486184,20
117,282,3.0,3.440048835142338,20
118,2378,3.0,2.743594800217527,20
118,1196,4.0,4.23223629006088,20
118,590,4.0,4.223262133412177,20
118,1059,3.0,3.8240348263603234,20
118,1104,4.0,4.548899760942633,20
119,64839,3.5,3.8512195696874887,20
119,168252,4.5,4.324714388320592,20
119,5995,4.5,3.9034429570275377,20
119,73321,4.5,3.2831054709853587,20
119,2324,5.0,4.099909223467859,20
119,120635,4.5,1.0,20
119,66511,5.0,3.5,20
119,104913,5.0,3.745397206994049,20
119,67255,5.0,4.0172861614077275,20
119,66097,3.0,3.6423152072788025,20
119,119145,4.0,3.984017352864787,20
119,4370,3.5,3.3292144119591787,20
119,117533,4.0,3.7965964851460847,20
119,442,4.0,3.2545664797725204,20
