userId,movieId,rating,rating_prediksi,K
212,1207,3.5,4.584858031995545,5
212,88125,3.5,4.116371558397589,5
212,122918,4.0,4.011312048541009,5
212,51255,4.5,3.8562287466966145,5
212,4306,4.0,2.6082759439210585,5
212,3869,4.0,4.217722787399048,5
212,1220,4.0,4.183359262068582,5
212,119145,4.0,4.092938979259729,5
212,293,3.0,4.428356462504287,5
212,182823,4.0,2.597273201600005,5
212,176101,3.0,2.9444250180361586,5
212,58299,4.0,3.4214364881803174,5
212,4016,4.5,3.4025954917711023,5
212,166528,4.0,4.109603891539025,5
212,79702,4.5,3.721517898054059,5
212,33794,4.0,4.003956121909736,5
212,8961,3.0,3.488164395928406,5
212,4011,4.0,4.378204406918361,5
212,1387,3.0,3.6818064914227695,5
212,122882,3.5,4.019559280068586,5
212,102123,2.5,3.2011311704072005,5
212,72998,3.0,3.7998552057871082,5
212,5952,3.0,4.202812658811551,5
212,80463,4.0,3.7413001219058515,5
212,174909,4.5,3.580808080808081,5
212,179401,4.0,3.8089412942352836,5
212,59369,3.0,3.432436507319204,5
212,44191,4.0,3.625325753362224,5
212,90405,2.5,3.4033597182733306,5
212,68237,3.5,4.289990830676888,5
212,54995,4.0,3.8663617304630185,5
212,180985,4.5,2.4093530985982805,5
212,3578,3.0,4.362051725763515,5
212,81591,4.0,3.7828811908204023,5
212,2048,3.5,3.6820892447824436,5
212,1206,4.0,3.890581726545926,5
212,32587,4.0,4.174524470490775,5
212,96079,4.0,4.226440581917263,5
212,56367,3.5,3.9911669449004212,5
212,150548,3.0,3.4206141473945837,5
212,1291,4.0,4.300457687649673,5
212,146656,3.5,3.4851292296736744,5
212,64614,4.0,4.194187240165664,5
212,2716,3.0,3.9720093742899962,5
212,608,3.0,3.724958560743071,5
212,85414,2.5,3.7098675940870374,5
212,68954,3.0,4.292040841407036,5
212,589,4.0,4.0747214287937314,5
212,6874,3.5,4.009360664889405,5
212,8641,3.5,3.72740851973388,5
213,1682,4.0,4.305180493610801,5
213,3424,4.0,3.6813496013450226,5
213,58103,3.5,3.2752969456425816,5
213,589,5.0,4.098650195933262,5
213,4368,3.0,2.0199481540608843,5
213,46723,4.0,3.826958438306294,5
213,2860,3.0,2.8663422920682162,5
213,1203,4.0,4.708444124652171,5
213,4558,3.0,2.7620063643176955,5
213,1214,4.5,4.304950938348484,5
213,39446,2.5,3.6938934421272687,5
213,4306,4.5,3.800622597553937,5
213,1370,4.0,3.6883461145879384,5
213,1234,4.0,4.305838559987099,5
213,53996,3.5,3.216084926626436,5
213,79293,3.5,2.911697212263671,5
213,89582,4.5,4.5,5
214,780,3.0,3.983098348702375,5
214,661,3.0,4.048512835146689,5
214,788,2.0,2.7527548104654898,5
214,736,2.0,3.9759530541974017,5
214,719,3.0,3.155901454338755,5
215,55820,4.0,4.596023111850577,5
215,7153,4.0,3.967364147984357,5
215,3252,4.0,4.073241985569484,5
215,1297,5.0,3.796826288959999,5
215,1639,3.0,3.8571840109531217,5
215,4489,2.5,3.785737841958201,5
215,1089,3.0,3.6974864374084158,5
215,2692,4.5,3.9963305144564867,5
215,2686,5.0,4.264331536658455,5
215,1271,3.5,3.8251398479502234,5
215,2028,3.0,3.901994811052346,5
215,4616,4.0,3.0137609720724505,5
215,1203,4.0,4.286189568762545,5
215,63082,4.5,3.810347409451953,5
215,1200,2.5,3.526501566357272,5
215,1513,2.0,2.627201453868734,5
215,1197,4.5,3.9027296907803386,5
215,1257,4.0,4.149900995033105,5
215,6378,3.0,3.5811705135119305,5
215,3052,4.5,3.5476478553848927,5
216,551,3.0,4.093027074871712,5
216,933,5.0,4.612751460180758,5
216,1968,2.0,3.9406752194651014,5
216,3067,3.0,3.5047077606724026,5
216,2361,3.0,2.5915602162097207,5
216,1179,4.0,4.034522427756965,5
216,4034,5.0,4.425760069869694,5
216,951,5.0,4.617066960662474,5
216,3422,4.0,3.3568225503240687,5
216,2109,2.0,3.7099511464292347,5
216,3300,4.0,2.848055493259592,5
216,1923,4.0,3.51181277684427,5
216,3555,3.0,3.214593746291071,5
216,4002,3.0,3.716290327787517,5
216,2186,4.0,4.817546284400316,5
216,2987,3.0,3.463305185565045,5
216,2349,2.0,4.104916932687212,5
216,39,3.0,2.47120024186357,5
216,4007,2.0,3.8972665775984203,5
216,3793,4.0,3.3065130272606402,5
216,1080,3.0,3.757800022961584,5
216,3755,4.0,2.9737606872315223,5
216,3481,5.0,3.436368996866508,5
216,3981,2.0,2.179413582337489,5
216,707,2.0,2.834563824549761,5
216,3963,4.0,3.4999999999999996,5
216,2918,2.0,4.597995324241387,5
216,910,4.0,3.827605463316707,5
216,2750,3.0,3.1404297474502414,5
216,4023,3.0,2.5777307970965726,5
216,3507,5.0,4.122584605821069,5
216,1278,4.0,4.182096716860702,5
216,1304,5.0,4.368841764166099,5
217,2804,3.0,4.361921660655071,5
217,1129,3.0,3.213298293613079,5
217,2393,3.0,3.2160995312491463,5
217,3466,3.0,2.9472816553795904,5
217,2741,2.0,2.7775510204081635,5
217,1616,3.0,3.115044650913268,5
217,3268,1.0,1.5959271508021733,5
217,3257,3.0,2.5476385063025258,5
217,2851,3.0,2.6589264385154463,5
217,485,3.0,2.5316677687565634,5
217,2473,2.0,2.489593371482053,5
217,2427,3.0,3.94864647963771,5
217,292,3.0,3.307693074883253,5
217,1606,2.0,3.1338238404960768,5
217,587,3.0,3.3427279156229073,5
217,260,5.0,4.587858207045816,5
217,1429,2.0,3.7467340434119016,5
217,694,3.0,2.365870883566651,5
217,3388,2.0,2.1687788757835884,5
217,1731,2.0,1.7713270765791571,5
217,3256,4.0,3.26023222407138,5
217,2993,3.0,3.2974679884151934,5
217,1671,3.0,2.7775510204081635,5
217,3404,5.0,3.729679323780169,5
217,1474,1.0,1.8583747849795333,5
217,434,3.0,2.2165824098109383,5
217,837,2.0,2.529424256301228,5
217,3296,3.0,4.336309655505561,5
217,1405,2.0,2.668311707043501,5
217,551,3.0,4.127233347227681,5
217,38,2.0,2.21349110654708,5
217,2918,3.0,4.311116583056044,5
217,2622,3.0,2.7691245433401575,5
217,2054,3.0,3.094563406919721,5
217,2411,2.0,1.9925622373275005,5
217,1641,5.0,3.7755686974475244,5
217,2475,2.0,4.1712120630426766,5
217,1073,3.0,4.027017423252894,5
217,1214,3.0,4.201286865490772,5
217,1438,3.0,2.6908267808129356,5
217,2174,4.0,3.305097008126988,5
217,2136,2.0,2.443372923867671,5
217,1582,3.0,2.2906164819510213,5
217,2899,3.0,2.7775510204081635,5
217,2082,2.0,2.2809380389464473,5
217,2380,3.0,1.7470868395509642,5
217,3200,5.0,4.225843511182626,5
217,2126,3.0,2.9147463207300515,5
217,2268,3.0,3.7485637658543305,5
217,1876,3.0,2.820567042260114,5
217,1210,5.0,3.5929536130739392,5
217,472,3.0,2.540861029106871,5
217,296,2.0,4.392225790116886,5
217,1367,3.0,2.545840337875152,5
217,2373,1.0,2.557296539009238,5
217,367,3.0,3.0217802156272184,5
217,170,3.0,2.7385890661897188,5
217,1021,1.0,1.8200261872808485,5
217,616,3.0,3.5294173535460462,5
217,2470,3.0,3.187377836788976,5
217,393,1.0,2.2082628682982195,5
217,592,2.0,3.426737703108769,5
217,160,3.0,1.9414055404164845,5
217,2193,3.0,3.1596647224606476,5
217,3005,3.0,2.2622009426867775,5
217,1385,3.0,3.317528736362013,5
217,921,2.0,3.356282502246651,5
217,2468,3.0,1.973027145868823,5
217,2151,3.0,3.6437802337082235,5
217,1136,2.0,4.108793170093194,5
217,516,2.0,3.062794735109848,5
217,2532,2.0,3.6172642259391155,5
217,1722,3.0,2.6031307576822944,5
217,513,3.0,3.348141561824217,5
217,737,1.0,2.4216787807918334,5
217,6,2.0,3.645421490123764,5
217,2110,2.0,2.8231771103422902,5
217,1912,1.0,3.709780149854592,5
217,1937,3.0,3.5,5
217,2990,3.0,3.390012150319565,5
217,564,1.0,2.0,5
217,2642,3.0,1.9881074551425877,5
217,1608,4.0,2.9132770980189924,5
217,3524,3.0,2.518607395088133,5
217,3406,2.0,3.3488324838435406,5
217,720,4.0,4.481505511763021,5
217,954,4.0,4.6612731136800125,5
217,3450,1.0,3.571493339670512,5
217,2496,2.0,2.9228419725506956,5
217,986,4.0,3.4345614199045325,5
217,1665,2.0,2.660803965273027,5
217,1541,3.0,2.389593372818588,5
217,2331,2.0,3.158563691703569,5
217,2956,3.0,3.220481309602492,5
217,533,2.0,3.0903048154224098,5
217,1372,3.0,3.6952705886133868,5
217,60,2.0,2.4359001766250477,5
217,1031,2.0,3.3575153709078447,5
217,2087,4.0,3.694712069379689,5
217,1479,2.0,2.6446491995934096,5
217,204,3.0,2.3721683417821744,5
217,2245,2.0,3.29965751166582,5
217,2641,4.0,2.604826554669773,5
217,2640,4.0,3.686964293442988,5
217,1198,5.0,4.601288006881809,5
217,356,2.0,3.9576386095884044,5
217,3434,1.0,2.7775510204081635,5
217,1480,3.0,3.6226453881357785,5
217,9,3.0,2.25754273869301,5
217,234,2.0,3.102841409029692,5
217,471,2.0,3.3663068895050605,5
217,2471,3.0,2.0088345696874037,5
217,2529,2.0,4.367296947864507,5
217,173,2.0,2.0559576185472963,5
217,1445,1.0,2.24625114699794,5
217,1359,1.0,2.719670049013458,5
217,1259,3.0,4.097813382319303,5
217,3516,3.0,3.5216347860556554,5
217,1686,3.0,3.880025611807553,5
217,89,4.0,3.5745211212671903,5
217,648,5.0,2.84949036640272,5
217,2344,3.0,3.1243987108217954,5
217,1918,1.0,2.8955525406886755,5
218,2657,3.5,3.1305615043702444,5
218,3608,1.0,3.1370136329894045,5
218,1252,4.5,3.979307006722654,5
218,8636,4.0,3.990332401942364,5
218,1673,5.0,3.8658573390641813,5
218,2692,4.0,4.0121241168793995,5
219,2997,4.0,3.5820789874675913,5
219,546,0.5,1.852871013738641,5
219,303,3.5,3.696880958086318,5
219,46970,1.5,3.7236533877691005,5
219,1617,4.5,3.597811633358211,5
219,3552,3.5,3.685251681639969,5
219,457,4.5,3.605884975311175,5
219,52973,3.5,4.281192526617505,5
219,4344,2.5,3.5029135089509884,5
219,1210,4.0,4.500470022709567,5
219,2082,4.0,2.8602496507444157,5
219,44199,4.0,2.9334271204380378,5
219,44195,5.0,4.207351870931258,5
219,6879,3.0,3.621402626209821,5
219,4901,4.0,3.888313325099429,5
219,8371,0.5,3.099217237122816,5
219,3755,2.5,2.577458756123648,5
219,173,2.5,2.770924356449439,5
219,2176,3.5,3.569259378304752,5
219,6333,3.0,4.09789851736423,5
219,1265,3.5,3.6744843746096794,5
219,786,3.0,3.0059260215920336,5
219,2054,3.0,1.9988298019718564,5
219,5047,3.0,3.072812711353677,5
219,5219,3.0,3.7021033545541693,5
219,47,3.5,4.410845608049016,5
219,1005,1.5,2.325918659154407,5
219,2502,4.0,4.585898329613746,5
219,4848,4.0,3.4977407193979255,5
219,1968,3.0,3.3986010866931333,5
219,33794,4.5,4.13716967854313,5
219,3916,3.0,3.6902514539980213,5
219,2858,5.0,4.4091599703948114,5
219,3256,3.0,3.498550766041792,5
219,3623,1.0,3.0177041562394,5
219,46965,4.0,2.8068359255231314,5
219,32598,0.5,3.479089963480075,5
219,2301,4.5,3.2151627331025314,5
219,2428,1.0,2.914607833683719,5
219,1370,2.5,3.4809532163957444,5
219,1196,4.5,4.60253072894054,5
219,2717,4.0,2.599424434671642,5
219,53125,4.0,3.415137682477986,5
219,53894,4.0,3.9105143039037267,5
219,317,3.0,3.005992798681308,5
219,39183,2.5,3.211554229270428,5
219,48780,4.5,3.5020898692105082,5
219,45722,3.0,3.196275584041741,5
219,1274,2.5,4.574040482166439,5
219,8961,4.0,4.312438688170828,5
219,260,5.0,4.504469968982676,5
219,1676,3.0,3.422695339944422,5
219,3535,4.5,4.066375698251498,5
219,788,1.0,2.400175353013242,5
219,55276,4.5,3.7922109041850542,5
219,53519,4.0,3.174337076402717,5
219,61246,2.0,3.1196682464454977,5
219,53972,4.0,3.699110541803995,5
219,1645,3.5,3.6130085114143085,5
219,4343,3.5,3.3044294745192,5
219,50872,4.5,3.8018672597336334,5
219,1566,2.5,3.809382550945428,5
219,380,3.0,3.7243113398951957,5
219,64620,4.0,3.9032308943541905,5
219,59369,3.5,3.707453252815464,5
219,1682,3.5,4.494847550416573,5
219,3030,5.0,4.682102332007035,5
219,54259,4.5,3.6988523300339224,5
219,2081,3.0,2.85712862997385,5
219,1198,4.5,4.5837294658465195,5
219,4890,1.0,3.27675205990311,5
219,32587,4.0,4.48125347259644,5
219,293,4.0,4.396396927581351,5
219,4369,2.5,3.2000759577381745,5
219,2542,4.0,3.5575458833806235,5
219,1089,4.0,4.098512098918809,5
219,5507,2.0,2.98897427588382,5
219,2947,3.5,3.886531762522699,5
219,2993,2.5,3.3916601514050817,5
219,2167,2.5,4.0,5
219,648,4.5,3.5149614432482705,5
219,3671,3.5,3.8991203475716603,5
219,1220,4.5,3.6139244548019165,5
219,7373,3.0,3.306373663240645,5
219,62336,4.0,4.235643249930365,5
219,6934,2.5,3.4380813046862806,5
219,3033,4.5,3.389802543582999,5
219,2959,4.5,4.58262844351543,5
219,1920,2.0,3.0422538574828297,5
219,51662,4.0,4.331087794794557,5
219,30810,3.0,3.614900432422351,5
219,4896,2.5,3.0273632461658107,5
219,1608,3.5,3.302786061042227,5
219,56174,3.0,3.2808813811363895,5
219,8874,4.5,4.311483524372343,5
219,7153,3.5,4.012080288980432,5
219,7458,3.0,3.393014636701223,5
219,8807,4.0,2.8983087567182193,5
219,514,4.0,2.677946490060476,5
219,7367,3.0,2.8032646101617105,5
219,30825,1.5,3.2787370241862197,5
219,56251,4.0,3.9160484544815635,5
219,7143,4.0,4.12101530193213,5
219,2413,4.0,3.6102405893332326,5
219,4638,2.0,2.413895112348556,5
219,1527,5.0,4.110813782862719,5
220,58299,3.0,3.375139491027648,5
220,2329,5.0,4.720590429262531,5
220,6333,5.0,3.9043041365326814,5
220,1917,4.0,3.308375600662124,5
220,57368,4.0,3.369630611160381,5
220,1591,1.5,2.847636824132632,5
220,7438,4.0,3.423560915927024,5
220,2011,4.5,3.4226050022027836,5
220,4226,5.0,4.423780624327242,5
220,59315,4.5,3.6026851023019533,5
220,64839,3.0,4.240128473865483,5
220,1036,5.0,4.197779023413203,5
220,62374,4.0,3.994888153705805,5
220,39183,2.5,3.7990754796823483,5
220,2791,4.5,3.6927184191117024,5
220,55363,5.0,4.302377907708078,5
220,62344,4.0,1.4999999999999998,5
220,61160,3.0,2.163958147975681,5
220,5418,4.0,4.107012211104717,5
220,33493,4.0,3.3665676743930653,5
220,6,3.5,4.131090314819566,5
220,63540,2.0,1.950700836677565,5
220,1265,5.0,3.615331948072397,5
220,208,0.5,2.678235850114491,5
220,2716,5.0,3.655318711530371,5
220,1429,3.5,3.3332997835326945,5
220,1197,4.5,4.111748348758505,5
220,50,5.0,4.798127323307854,5
220,2174,3.5,3.1910045725326337,5
220,60040,3.0,3.9118733299665114,5
220,1430,3.5,3.0,5
220,5349,4.5,3.5937725709262773,5
220,10,4.0,3.8008424858234764,5
220,4979,2.0,3.9248852264734437,5
220,58559,5.0,4.590547337076802,5
220,1517,3.5,3.7097240374887757,5
220,30793,3.0,2.7781803571883184,5
220,3159,4.0,3.524256728531928,5
220,1210,4.5,4.309604798967784,5
220,1213,5.0,4.310326736121596,5
220,1721,5.0,2.9897423320127627,5
220,2997,5.0,3.3065240697801306,5
221,551,4.5,3.61510179893675,5
221,4338,4.5,4.1268939393939394,5
221,3481,4.0,4.191222164608377,5
221,356,3.5,3.702150080461143,5
221,6306,5.0,3.5,5
221,3435,4.5,4.38318236966437,5
221,898,3.5,4.545744737842843,5
221,2944,3.5,3.853850148293721,5
221,5669,5.0,4.031839088562977,5
221,6461,5.0,3.4051319865399763,5
221,3253,3.5,2.719682789532775,5
221,1610,3.0,3.5722776779606416,5
221,31658,4.5,3.8004303452736603,5
221,215,4.5,4.351622353055422,5
221,1189,4.5,3.933362638505089,5
221,8623,4.0,3.0314473618015167,5
221,1077,4.0,3.8167002712186853,5
221,8873,4.5,4.074881878910371,5
221,2951,4.5,3.795656588325674,5
221,27721,5.0,3.421216342680931,5
221,1090,4.5,3.709049737466951,5
221,5247,2.5,2.50929118897527,5
221,27815,3.5,4.175490161193731,5
221,5902,4.0,4.194810794676894,5
221,1961,3.0,4.0,5
221,1224,5.0,3.608774063917705,5
221,4027,4.0,3.514661103326764,5
221,3334,4.5,4.2166429471794125,5
221,910,4.0,3.7641543980620713,5
221,30846,3.5,3.5,5
221,3498,4.0,3.809645959532532,5
221,800,4.5,4.598320676031747,5
221,4447,3.0,3.0275536700828796,5
221,2686,4.0,3.7593818681295894,5
221,589,4.5,3.80708436198915,5
221,111,5.0,4.014985007884431,5
221,8364,3.5,3.376451652547092,5
221,6639,4.0,3.6188896679354743,5
221,1374,3.5,4.469973650771781,5
221,928,4.5,3.8648757140295316,5
221,1104,5.0,4.598047723330724,5
221,2710,3.5,3.103424963853416,5
221,6711,5.0,3.782682871666898,5
221,912,5.0,4.899643659272229,5
221,1207,5.0,4.261688126648912,5
221,3476,5.0,3.0916571125266,5
221,1252,4.0,4.619053575406684,5
221,858,4.5,4.898708929442637,5
221,1914,4.0,3.4487210096433496,5
221,33794,2.5,3.509404688110635,5
221,2023,4.0,3.0,5
221,1219,4.5,4.3808396808267105,5
221,3983,5.0,3.9298245736616284,5
221,7318,0.5,2.9015542555073255,5
221,1186,4.5,3.836174943285637,5
221,3730,4.0,4.706349558532226,5
221,1584,3.5,3.750626523108522,5
221,5945,4.5,3.12360976315725,5
221,7056,4.5,4.0,5
221,608,5.0,4.43371829204093,5
221,1449,5.0,3.7726765384457455,5
221,1394,5.0,4.620014992151442,5
221,31702,4.0,4.1268939393939394,5
221,1213,4.5,4.29275750732339,5
221,2915,3.5,2.95342214463952,5
221,6377,4.0,3.894171200274094,5
221,4321,3.0,2.9873374308398724,5
222,485,2.5,3.507582822802531,5
222,1680,3.0,3.1946686030328575,5
222,79132,3.5,4.388495538634253,5
222,98083,3.0,5.0,5
222,2329,3.5,4.396305771344265,5
222,60950,2.5,3.400062290530672,5
222,79695,2.0,3.0329068439120235,5
222,5956,4.0,4.502381559273877,5
222,2125,2.5,4.007324110549476,5
222,5952,3.5,3.285919642720472,5
222,2,2.5,2.8121790116707763,5
222,6290,2.0,3.3617604561804484,5
222,55261,1.0,2.9284146652410104,5
222,49396,3.0,3.867326602837137,5
222,4262,3.0,4.186497297148702,5
222,3752,4.0,3.293707067661869,5
222,3039,3.5,4.140445420341991,5
222,1537,3.0,4.131508603561874,5
222,733,3.0,3.6043315353518577,5
222,106916,3.0,3.6658847647928554,5
222,508,3.5,3.573687144999205,5
222,1221,4.5,4.0286455176232225,5
222,81932,4.5,3.802093662606041,5
222,1278,4.0,4.040477490694617,5
222,1917,2.5,3.6088528592804976,5
222,95449,1.5,2.831644519466739,5
222,88405,2.5,2.715244688532932,5
222,4019,4.0,3.4797212330109173,5
222,106487,3.5,3.3595227803032532,5
222,2396,3.0,3.7029803272884037,5
222,66744,4.0,3.1525,5
222,104913,4.0,3.9518013868180875,5
222,355,2.0,1.8079224895011217,5
222,2205,3.5,2.6082093246889513,5
222,99813,4.5,3.7131800589689816,5
222,1273,3.5,4.073834988740972,5
222,50,3.0,4.497733626180485,5
222,3831,3.0,3.6086885723521975,5
222,41285,3.5,3.6107562641173434,5
222,370,3.0,2.9494706074002535,5
222,55247,3.5,3.4020406103850225,5
222,6539,3.5,3.581230508996334,5
222,2571,4.0,4.896184825197838,5
222,5989,4.5,4.392813480669735,5
222,7173,3.5,3.2898644475446255,5
222,858,4.5,4.498209100118636,5
222,6503,1.5,2.594514573029237,5
222,74458,3.5,4.277611917901931,5
222,6373,4.0,3.605071776796822,5
222,97752,3.0,3.7301308060039524,5
223,1345,1.0,3.601578360378714,5
223,4886,4.0,4.005136974887396,5
223,1342,1.0,2.487847018726654,5
223,1285,3.0,3.588151555542142,5
223,4306,4.0,3.7990857563406646,5
223,736,3.0,3.1074298792673702,5
223,6711,3.5,3.9718530517941684,5
223,2747,2.0,3.0303420457415084,5
223,367,1.5,3.319419672025911,5
223,2683,3.0,3.6018797658726904,5
223,296,3.0,4.896556845973048,5
223,55820,3.0,4.297282949694055,5
223,51662,3.0,3.9148670706624618,5
223,780,3.5,3.2791730908775705,5
223,1566,3.5,3.377698287519401,5
224,2100,5.0,3.420629308886647,5
224,39,5.0,3.6226868336108002,5
224,3426,2.0,2.916583980159371,5
224,2791,5.0,4.254920787665696,5
224,440,4.0,3.9055969408529494,5
224,2167,1.0,3.617840672605015,5
224,3210,4.0,4.325572111788316,5
224,3496,5.0,4.27906976744186,5
224,3301,5.0,3.6534366656922814,5
224,3668,5.0,3.541890787241254,5
224,1307,5.0,4.5984245601854115,5
225,3024,2.0,2.379632112701061,5
225,1130,3.0,2.91627828344186,5
225,588,4.0,3.6029522436653934,5
225,507,4.0,3.423665261317141,5
225,587,3.0,4.041914313113497,5
225,2648,2.0,3.9887122985233967,5
225,2003,3.0,3.4888877470604895,5
225,1197,4.0,5.0,5
225,2633,4.0,3.2703637611995524,5
225,2455,4.0,3.5318611619731306,5
225,1747,2.0,3.176434140394904,5
225,2496,3.0,2.8924277197645245,5
225,1895,5.0,2.505656961025499,5
225,3039,3.0,3.73836408410269,5
225,1270,4.0,4.133422539526826,5
226,840,3.0,3.447139360594887,5
226,2253,2.5,2.372412912335725,5
226,56367,3.5,4.113787971142247,5
226,2683,4.0,3.8090065507166577,5
226,7361,4.5,4.597736896428278,5
226,1923,2.5,3.607517946959825,5
226,3751,3.0,3.355325538723827,5
226,2161,4.5,2.9275013750718792,5
226,6763,2.0,2.856818934301272,5
226,8266,3.5,2.1597511262987177,5
226,3438,4.0,3.38196175235094,5
226,661,4.0,3.576383859723487,5
226,6874,3.5,4.184393432452735,5
226,337,3.5,3.704192996182673,5
226,5541,3.5,3.581512998783902,5
226,4878,3.5,4.40774771678945,5
226,3160,4.0,3.5341049204365556,5
226,1544,1.5,2.3815165546404367,5
226,6365,3.0,3.6766761167563096,5
226,2605,3.0,2.411813615785562,5
226,4816,3.0,3.6163567486632306,5
226,88,3.0,3.1260008731346147,5
226,317,3.0,2.9070965231327843,5
226,3948,4.0,3.366760482894143,5
226,2712,2.0,3.361805293312275,5
226,36708,2.5,3.5958323596087047,5
226,3,3.5,2.5746870913709348,5
226,2795,4.0,3.5050775339871425,5
226,7154,3.0,2.048673524691007,5
226,5323,0.5,1.3448916181396553,5
226,2953,3.0,1.8556665408435782,5
226,542,3.0,2.0033713786652974,5
226,34048,2.0,2.8282484239025445,5
226,3897,4.5,4.201924793839743,5
